x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.4601321518421173,0.6002686023712158,-5.748064495492144e-07,0.5039617419242859,0.563200831413269,-0.01737697422504425,0.5351872444152832,0.48269206285476685,-0.019355474039912224,0.5585468411445618,0.4205784201622009,-0.024220362305641174,0.5700797438621521,0.37503230571746826,-0.023902200162410736,0.4768839180469513,0.4330281615257263,0.0015608278336003423,0.46594828367233276,0.38264787197113037,-0.028880486264824867,0.47474873065948486,0.4367816746234894,-0.039799511432647705,0.4831337034702301,0.4775525629520416,-0.03633870556950569,0.4480099081993103,0.44175636768341064,0.0003381387796252966,0.44139212369918823,0.40203505754470825,-0.04149746149778366,0.4566614329814911,0.468266099691391,-0.05103698745369911,0.4651069641113281,0.5114591717720032,-0.04249810799956322,0.4201611280441284,0.4536493122577667,-0.006959256250411272,0.4188784956932068,0.41734999418258667,-0.045789770781993866,0.4366973638534546,0.4779825210571289,-0.04228692501783371,0.4469633996486664,0.5230206847190857,-0.023385269567370415,0.3922971487045288,0.46519386768341064,-0.015917984768748283,0.3798224925994873,0.39981693029403687,-0.03477049991488457,0.37687742710113525,0.3544148802757263,-0.0364408865571022,0.3755781352519989,0.3141106963157654,-0.029620544984936714,y,processed_data\y\y_026_bright.jpg
0.5403502583503723,0.6094740033149719,-6.583208005395136e-07,0.49244949221611023,0.5672374367713928,-0.02003331109881401,0.46039026975631714,0.48771145939826965,-0.027432074770331383,0.44178903102874756,0.4290604591369629,-0.037641383707523346,0.42957669496536255,0.38405072689056396,-0.041789598762989044,0.5151141285896301,0.4375064969062805,0.001701101427897811,0.5243077874183655,0.38257211446762085,-0.03342704102396965,0.5200474262237549,0.4324272572994232,-0.048606518656015396,0.5161368250846863,0.4732103645801544,-0.048160452395677567,0.5440134406089783,0.4473065733909607,0.001169700757600367,0.5535331964492798,0.40138524770736694,-0.04559563472867012,0.5429324507713318,0.4633248448371887,-0.05762428790330887,0.5340550541877747,0.5088444948196411,-0.04938578978180885,0.5716728568077087,0.4597623944282532,-0.005513476207852364,0.578879177570343,0.42032620310783386,-0.04680171236395836,0.5646733641624451,0.47917038202285767,-0.04329027235507965,0.5542589426040649,0.5245121121406555,-0.022997885942459106,0.5981700420379639,0.4727575480937958,-0.01374837290495634,0.6127552390098572,0.4123474359512329,-0.03178246691823006,0.6220523118972778,0.3714826703071594,-0.031028466299176216,0.6300898790359497,0.3320729434490204,-0.02185008116066456,y,processed_data\y\y_026_flip.jpg
0.4672175645828247,0.5924590826034546,-6.043578650860582e-07,0.5091713070869446,0.5563603043556213,-0.01405450887978077,0.536803662776947,0.4763258099555969,-0.01405846793204546,0.5583807229995728,0.4169629216194153,-0.017078064382076263,0.5700976848602295,0.3741014897823334,-0.015114434994757175,0.48185184597969055,0.431280255317688,0.002288322662934661,0.47433602809906006,0.3809739351272583,-0.024834226816892624,0.4815458059310913,0.43406400084495544,-0.033831629902124405,0.48838549852371216,0.4734514355659485,-0.03029952570796013,0.4547725319862366,0.4396601617336273,0.00011443319090176374,0.44832542538642883,0.3981432318687439,-0.03948884829878807,0.46202632784843445,0.4615524709224701,-0.047683652490377426,0.4705038070678711,0.5040351748466492,-0.03891214728355408,0.42792320251464844,0.4510960876941681,-0.0074883573688566685,0.4250743091106415,0.41308140754699707,-0.04436906799674034,0.442393958568573,0.4708353281021118,-0.04069145768880844,0.4536808133125305,0.5142743587493896,-0.022463951259851456,0.401100218296051,0.46197351813316345,-0.016444768756628036,0.3896201252937317,0.39852532744407654,-0.03594450652599335,0.38436973094940186,0.3533497452735901,-0.03903268277645111,0.380555659532547,0.3124944269657135,-0.033695485442876816,y,processed_data\y\y_027.jpg
0.46810227632522583,0.5911015272140503,-5.809380354548921e-07,0.5084040760993958,0.5572357177734375,-0.015958134084939957,0.5375638604164124,0.48014339804649353,-0.017453700304031372,0.5594677329063416,0.4213445782661438,-0.021951749920845032,0.5704325437545776,0.3798847198486328,-0.021497320383787155,0.4827616512775421,0.43010810017585754,0.0018966689240187407,0.472205251455307,0.37963587045669556,-0.027118725702166557,0.4783891439437866,0.4312796890735626,-0.03707899525761604,0.48715534806251526,0.4698965549468994,-0.03337773308157921,0.4562258720397949,0.43950390815734863,0.00014595211541745812,0.4487437605857849,0.39706212282180786,-0.04169919714331627,0.4627785086631775,0.46165478229522705,-0.05137953162193298,0.471954882144928,0.5045434236526489,-0.04277167096734047,0.42980337142944336,0.45057517290115356,-0.007180112414062023,0.42593666911125183,0.41026824712753296,-0.04638918861746788,0.44351041316986084,0.46951061487197876,-0.043944958597421646,0.45440471172332764,0.5133209824562073,-0.025584274902939796,0.4032289683818817,0.4610457122325897,-0.015898671001195908,0.39110657572746277,0.397090345621109,-0.03435729071497917,0.3852905333042145,0.3529607653617859,-0.03636278212070465,0.38077718019485474,0.31270158290863037,-0.029958181083202362,y,processed_data\y\y_027_bright.jpg
0.5363572835922241,0.5999900102615356,-6.222890647222812e-07,0.4910297095775604,0.5619645118713379,-0.01489976141601801,0.4594227373600006,0.48816996812820435,-0.021183880046010017,0.44224798679351807,0.4342304468154907,-0.031435802578926086,0.4335911273956299,0.3935689330101013,-0.036127518862485886,0.5092650651931763,0.4374866187572479,0.0031109999399632215,0.5166475176811218,0.3817638158798218,-0.03177374228835106,0.5142731666564941,0.4253261387348175,-0.04658033698797226,0.5124326944351196,0.4633743166923523,-0.04574832692742348,0.5357985496520996,0.4442884027957916,-0.0005115277017466724,0.5434959530830383,0.3980054557323456,-0.04704815521836281,0.5360321402549744,0.456451952457428,-0.05893600732088089,0.53022700548172,0.4997172951698303,-0.050575386732816696,0.5634818077087402,0.45354020595550537,-0.009802868589758873,0.5692054629325867,0.4126363694667816,-0.04991472139954567,0.5569139719009399,0.46980559825897217,-0.04658178985118866,0.5487631559371948,0.5142906904220581,-0.026788203045725822,0.5900482535362244,0.4634995758533478,-0.02046552672982216,0.6052218675613403,0.40168941020965576,-0.03888542577624321,0.6132515072822571,0.3588637411594391,-0.03934164717793465,0.6204025745391846,0.3185129761695862,-0.03106393851339817,y,processed_data\y\y_027_flip.jpg
0.4654875695705414,0.5947454571723938,-6.021492140462215e-07,0.5081866979598999,0.5584896206855774,-0.01538109965622425,0.5365336537361145,0.476406455039978,-0.016159772872924805,0.5576566457748413,0.4155959486961365,-0.01981644704937935,0.5685420036315918,0.37112632393836975,-0.018248310312628746,0.48098015785217285,0.4318484961986542,0.0011652031680569053,0.4751432240009308,0.3796843886375427,-0.026618413627147675,0.48235777020454407,0.43365389108657837,-0.035728998482227325,0.4893251657485962,0.473367840051651,-0.032014429569244385,0.4539091885089874,0.4404650032520294,-0.0006308032316155732,0.44895005226135254,0.39861470460891724,-0.04010998085141182,0.46247991919517517,0.4629474878311157,-0.0479123629629612,0.4711994230747223,0.5052464604377747,-0.03898872807621956,0.42698296904563904,0.452273964881897,-0.008054133504629135,0.4252282381057739,0.4142984449863434,-0.04418148472905159,0.44167986512184143,0.47284433245658875,-0.039392001926898956,0.45270442962646484,0.5164873003959656,-0.020700210705399513,0.39997339248657227,0.4633537530899048,-0.01709979958832264,0.3892980217933655,0.3996805250644684,-0.03474079817533493,0.38492077589035034,0.3550862967967987,-0.03606608510017395,0.3823325037956238,0.31517982482910156,-0.029757732525467873,y,processed_data\y\y_028.jpg
0.46651455760002136,0.5913040637969971,-5.868869266123511e-07,0.507588267326355,0.5565633773803711,-0.015551218762993813,0.5374322533607483,0.47759005427360535,-0.01655285432934761,0.5594700574874878,0.4180733859539032,-0.02067454345524311,0.5707694292068481,0.3754963278770447,-0.019827235490083694,0.4812465012073517,0.4288252890110016,0.0031093687284737825,0.47214850783348083,0.3813447654247284,-0.026118731126189232,0.4795238971710205,0.43423065543174744,-0.03655991703271866,0.4877193570137024,0.4736562967300415,-0.03291800618171692,0.45405060052871704,0.437825083732605,0.0012729514855891466,0.4487147033214569,0.39705684781074524,-0.040031835436820984,0.46241775155067444,0.4630127549171448,-0.04930141195654869,0.4703899025917053,0.5071532726287842,-0.04018345847725868,0.4271078407764435,0.4486963152885437,-0.006314760074019432,0.4259924590587616,0.41335225105285645,-0.04510045796632767,0.44298434257507324,0.4732557535171509,-0.042589250952005386,0.45277276635169983,0.5168535113334656,-0.02392379753291607,0.40016674995422363,0.4589983820915222,-0.015256615355610847,0.38952308893203735,0.39511024951934814,-0.03276665881276131,0.3849751949310303,0.352463036775589,-0.03368964418768883,0.3815860450267792,0.31405767798423767,-0.026377903297543526,y,processed_data\y\y_028_bright.jpg
0.537179172039032,0.6024159789085388,-6.65719255721342e-07,0.49101683497428894,0.5624366998672485,-0.015322563238441944,0.4593827426433563,0.4855916202068329,-0.021188197657465935,0.441602885723114,0.4305482804775238,-0.030810203403234482,0.43199193477630615,0.38826343417167664,-0.03469417616724968,0.5119497776031494,0.43648040294647217,0.004236056935042143,0.5159257054328918,0.384377658367157,-0.02967625856399536,0.5131322741508484,0.43355780839920044,-0.04437614232301712,0.5114277601242065,0.47325146198272705,-0.04365335404872894,0.5392035245895386,0.4442971646785736,0.0011241438332945108,0.5447821021080017,0.39816147089004517,-0.04411610588431358,0.5376241207122803,0.4576247036457062,-0.05596581846475601,0.5316630005836487,0.501300573348999,-0.04786490648984909,0.5662797689437866,0.45501092076301575,-0.007632560562342405,0.5706353783607483,0.41681140661239624,-0.04668101668357849,0.558994710445404,0.47380316257476807,-0.043525710701942444,0.5507283210754395,0.5175973176956177,-0.023995516821742058,0.591964840888977,0.465752512216568,-0.017740294337272644,0.6059755682945251,0.4039297103881836,-0.03477627411484718,0.61379474401474,0.3614785671234131,-0.034313593059778214,0.6199074387550354,0.3220728039741516,-0.025578584522008896,y,processed_data\y\y_028_flip.jpg
0.4684399366378784,0.6032983064651489,-6.170926667437016e-07,0.5115030407905579,0.5658149719238281,-0.012769571505486965,0.5381727814674377,0.48453640937805176,-0.012847677804529667,0.5574617981910706,0.4240528345108032,-0.016750488430261612,0.5680631995201111,0.37983351945877075,-0.01582852005958557,0.4837143123149872,0.4406614601612091,0.004197641275823116,0.4767823815345764,0.38516247272491455,-0.023112619295716286,0.48378875851631165,0.4356514513492584,-0.031909286975860596,0.49097195267677307,0.47476863861083984,-0.028006630018353462,0.4576836824417114,0.4494195580482483,0.0010457509197294712,0.45235297083854675,0.40882936120033264,-0.03909091278910637,0.46508321166038513,0.47246211767196655,-0.04779678210616112,0.47291767597198486,0.5146191120147705,-0.03933213651180267,0.4310021698474884,0.4607653319835663,-0.007452388759702444,0.42745211720466614,0.4194042980670929,-0.04458008334040642,0.4438851475715637,0.47874483466148376,-0.040017519146203995,0.4549393057823181,0.5239002704620361,-0.021247435361146927,0.4034197926521301,0.4717199206352234,-0.017322076484560966,0.39080673456192017,0.407789409160614,-0.03603078052401543,0.3855510354042053,0.3623424172401428,-0.03781415522098541,0.3826342821121216,0.3208536207675934,-0.0316719152033329,y,processed_data\y\y_029.jpg
0.4680028557777405,0.6018753051757812,-6.066898663448228e-07,0.5099023580551147,0.5657058954238892,-0.01645510084927082,0.53886878490448,0.4864237904548645,-0.018399937078356743,0.5600978136062622,0.425153911113739,-0.023366546258330345,0.5717731714248657,0.38151517510414124,-0.023348309099674225,0.48330172896385193,0.44013258814811707,0.0009188163094222546,0.4717111885547638,0.3874248266220093,-0.02788567915558815,0.4779222011566162,0.43844348192214966,-0.037483908236026764,0.4857833981513977,0.4774571657180786,-0.03349790722131729,0.45636770129203796,0.44913724064826965,-0.0006326399161480367,0.44895419478416443,0.40788763761520386,-0.04229958355426788,0.46261879801750183,0.4736213982105255,-0.051908012479543686,0.4701952636241913,0.517650842666626,-0.0434328094124794,0.4297924041748047,0.459698885679245,-0.0077180564403533936,0.4257582128047943,0.4189353883266449,-0.04642009735107422,0.4434930086135864,0.47778594493865967,-0.04339917004108429,0.45413273572921753,0.5221665501594543,-0.024908771738409996,0.40249940752983093,0.46970313787460327,-0.016265777871012688,0.3909817934036255,0.40538084506988525,-0.033800844103097916,0.3852750360965729,0.361623078584671,-0.03470692038536072,0.38054102659225464,0.3219376802444458,-0.027710458263754845,y,processed_data\y\y_029_bright.jpg
0.5340487360954285,0.6075206398963928,-6.334890940706828e-07,0.4891323745250702,0.5702224969863892,-0.015022093430161476,0.45820510387420654,0.4950569272041321,-0.021060721948742867,0.4421895444393158,0.4411121606826782,-0.030899260193109512,0.4340919256210327,0.4007411003112793,-0.03524979576468468,0.5086216926574707,0.44595804810523987,0.0019082420039922,0.5166954398155212,0.38935357332229614,-0.0328618623316288,0.5143827795982361,0.43363845348358154,-0.04751481115818024,0.512527346611023,0.47248542308807373,-0.04649396613240242,0.5357929468154907,0.4540630877017975,-0.0014257467119023204,0.5441495180130005,0.4081073999404907,-0.047841478139162064,0.5361508131027222,0.46662983298301697,-0.05928250402212143,0.5298031568527222,0.5102218389511108,-0.05055374652147293,0.5631817579269409,0.46424856781959534,-0.010366941802203655,0.5690677762031555,0.4236451983451843,-0.05028631165623665,0.5563549995422363,0.4806497097015381,-0.04647605121135712,0.5479064583778381,0.5252383947372437,-0.026322010904550552,0.5895247459411621,0.474601686000824,-0.020669784396886826,0.6046510338783264,0.4131518006324768,-0.0387115553021431,0.6131312251091003,0.3706941604614258,-0.038683123886585236,0.620576024055481,0.3308531939983368,-0.030063124373555183,y,processed_data\y\y_029_flip.jpg
0.47043028473854065,0.608638346195221,-5.960988573860959e-07,0.511745810508728,0.5702862739562988,-0.014552048407495022,0.538871705532074,0.49045512080192566,-0.01573127694427967,0.5597115159034729,0.42951247096061707,-0.020148536190390587,0.5702582597732544,0.38433972001075745,-0.01963057368993759,0.4837629795074463,0.4477896988391876,0.0019581837113946676,0.47555360198020935,0.39176544547080994,-0.025912800803780556,0.48361825942993164,0.4412296712398529,-0.035430748015642166,0.4908812344074249,0.48000988364219666,-0.032040636986494064,0.4576736092567444,0.4553205966949463,-7.922734221210703e-05,0.4512082636356354,0.41340702772140503,-0.039370097219944,0.4643491208553314,0.4760906994342804,-0.04809313639998436,0.47205233573913574,0.5171952843666077,-0.040217623114585876,0.4311794936656952,0.46600306034088135,-0.007537964265793562,0.428165078163147,0.42503437399864197,-0.04399840533733368,0.44401034712791443,0.48391202092170715,-0.03944944590330124,0.45408374071121216,0.5287753343582153,-0.021074023097753525,0.40381860733032227,0.4762971103191376,-0.016487374901771545,0.39117348194122314,0.4119255542755127,-0.035203900188207626,0.386190265417099,0.36634594202041626,-0.037046756595373154,0.38287001848220825,0.32511720061302185,-0.031049031764268875,y,processed_data\y\y_030.jpg
0.46908822655677795,0.6051070690155029,-5.876797786186216e-07,0.5100865960121155,0.5691518783569336,-0.01615581288933754,0.5404049754142761,0.49167385697364807,-0.017591945827007294,0.5629424452781677,0.43178004026412964,-0.022013774141669273,0.5734087824821472,0.3889365792274475,-0.02130267396569252,0.48441946506500244,0.4455240070819855,0.0018346020951867104,0.47256776690483093,0.3930113911628723,-0.026897743344306946,0.47931021451950073,0.44387418031692505,-0.03631177917122841,0.48783931136131287,0.4825972318649292,-0.03200984746217728,0.4574595093727112,0.45392152667045593,0.00039915149682201445,0.44958463311195374,0.41227245330810547,-0.04095730185508728,0.4630865454673767,0.4771977663040161,-0.050335634499788284,0.4712223410606384,0.5201097130775452,-0.04161589592695236,0.4307379126548767,0.46362030506134033,-0.006669726688414812,0.42742782831192017,0.42486605048179626,-0.0454598069190979,0.4442369341850281,0.4838840365409851,-0.04286661371588707,0.4538400173187256,0.5275716185569763,-0.024494770914316177,0.4034336805343628,0.4723179042339325,-0.015133778564631939,0.39144963026046753,0.40850651264190674,-0.03295782580971718,0.3862871527671814,0.3650330603122711,-0.03428281843662262,0.38199949264526367,0.32530075311660767,-0.02743871510028839,y,processed_data\y\y_030_bright.jpg
0.532160222530365,0.6125556230545044,-6.535071861435426e-07,0.48737233877182007,0.5746846795082092,-0.016949886456131935,0.45558810234069824,0.4979825019836426,-0.023371802642941475,0.43945974111557007,0.4416927099227905,-0.033228833228349686,0.43189239501953125,0.39889249205589294,-0.03725849464535713,0.5077459812164307,0.4487358033657074,0.0006734631606377661,0.5143697261810303,0.3929528295993805,-0.03439383953809738,0.5123121738433838,0.4396613836288452,-0.04854235798120499,0.5112327933311462,0.4786437451839447,-0.047053586691617966,0.5348172187805176,0.45717254281044006,-0.0015648978296667337,0.5429004430770874,0.4128383994102478,-0.04825504496693611,0.5359526872634888,0.4730829894542694,-0.059253670275211334,0.5299519300460815,0.5161816477775574,-0.0502331405878067,0.5621592998504639,0.4677067995071411,-0.009663805365562439,0.5683117508888245,0.4273495376110077,-0.05030599609017372,0.5568565130233765,0.4844238758087158,-0.0468270406126976,0.5486998558044434,0.5283199548721313,-0.026790441945195198,0.588697612285614,0.478135347366333,-0.01917400024831295,0.6032823920249939,0.41542044281959534,-0.0378887765109539,0.6115679740905762,0.37254515290260315,-0.03843030333518982,0.6187114119529724,0.33261412382125854,-0.030069004744291306,y,processed_data\y\y_030_flip.jpg
0.4722133278846741,0.6097409725189209,-6.161884016364638e-07,0.513546347618103,0.5736501216888428,-0.012084140442311764,0.5397584438323975,0.4923124611377716,-0.010893069207668304,0.5592926740646362,0.43382900953292847,-0.013522012159228325,0.5683273077011108,0.3927513062953949,-0.011078563518822193,0.48541876673698425,0.44740140438079834,0.005075729452073574,0.4797338843345642,0.39459919929504395,-0.02151520363986492,0.48679494857788086,0.447714626789093,-0.030199242755770683,0.4931778013706207,0.4865993559360504,-0.026316341012716293,0.45921188592910767,0.4556291103363037,0.001761493505910039,0.4519180357456207,0.41456136107444763,-0.03758302703499794,0.4660089910030365,0.47787904739379883,-0.04558262974023819,0.47587016224861145,0.5196976661682129,-0.03624332323670387,0.4322218894958496,0.4672742187976837,-0.006921005435287952,0.4293813407421112,0.430597722530365,-0.04323427751660347,0.4468804597854614,0.4907243549823761,-0.03884471580386162,0.4588834345340729,0.5357999801635742,-0.019630316644906998,0.40446168184280396,0.4781588017940521,-0.016960741952061653,0.3929296135902405,0.41363584995269775,-0.03514466434717178,0.388843297958374,0.36813250184059143,-0.03693089634180069,0.3874267041683197,0.32797902822494507,-0.030401427298784256,y,processed_data\y\y_031.jpg
0.4709041714668274,0.6072527170181274,-6.124899414317042e-07,0.512951135635376,0.5718129873275757,-0.014590752311050892,0.5425580143928528,0.49313852190971375,-0.014811397530138493,0.5633456707000732,0.43425023555755615,-0.018393252044916153,0.5733969211578369,0.3917134404182434,-0.016758346930146217,0.48578184843063354,0.44442033767700195,0.0032315722201019526,0.47639763355255127,0.3940168619155884,-0.02598300203680992,0.4837738871574402,0.4471762776374817,-0.03570282459259033,0.49222269654273987,0.4868704676628113,-0.03163077309727669,0.45844846963882446,0.4535587728023529,0.0007400708855129778,0.45211508870124817,0.41220569610595703,-0.04155612364411354,0.46672290563583374,0.47747087478637695,-0.05089214816689491,0.47603872418403625,0.5205760598182678,-0.04175980016589165,0.43142443895339966,0.46488410234451294,-0.007433983031660318,0.42888033390045166,0.4283108711242676,-0.047521624714136124,0.44714921712875366,0.48821234703063965,-0.04514048621058464,0.4585394859313965,0.5319571495056152,-0.026325806975364685,0.40427348017692566,0.47548308968544006,-0.016891447827219963,0.3920243978500366,0.41107216477394104,-0.03676626458764076,0.3866007924079895,0.3662795126438141,-0.03938791900873184,0.38298219442367554,0.3256763517856598,-0.03300775960087776,y,processed_data\y\y_031_bright.jpg
0.5314425230026245,0.6201133131980896,-6.885733228045865e-07,0.48568400740623474,0.5799375772476196,-0.01430551614612341,0.4554200768470764,0.5026732087135315,-0.020532509312033653,0.43994802236557007,0.4472886919975281,-0.030933802947402,0.43292394280433655,0.4061485826969147,-0.03573836386203766,0.5065550804138184,0.4524639844894409,0.004211863037198782,0.5108430981636047,0.3994446098804474,-0.030746856704354286,0.5092955231666565,0.4489481449127197,-0.04594434052705765,0.5081436634063721,0.48861417174339294,-0.04529634490609169,0.5341404676437378,0.4601128399372101,0.0001867585233412683,0.5404398441314697,0.413914293050766,-0.04638732597231865,0.5342656970024109,0.4741891026496887,-0.0584959052503109,0.5269962549209595,0.5184534192085266,-0.05016985163092613,0.5618139505386353,0.4703609049320221,-0.009443273767828941,0.5655938386917114,0.429878294467926,-0.04933779314160347,0.554852306842804,0.4878084063529968,-0.04569576680660248,0.5460226535797119,0.5324591994285583,-0.025477347895503044,0.5883816480636597,0.48079633712768555,-0.02037619799375534,0.6022937893867493,0.4182142913341522,-0.0376909077167511,0.6108552813529968,0.3755972385406494,-0.037014588713645935,0.6167225241661072,0.3353050947189331,-0.027937978506088257,y,processed_data\y\y_031_flip.jpg
0.47509998083114624,0.6136022806167603,-6.246660859687836e-07,0.5164463520050049,0.5747913718223572,-0.012499972246587276,0.5431628227233887,0.4923015832901001,-0.012334305793046951,0.5630099177360535,0.43161648511886597,-0.015869097784161568,0.5739503502845764,0.3881619870662689,-0.014452710747718811,0.48839080333709717,0.4495263397693634,0.004124341998249292,0.48008614778518677,0.39324089884757996,-0.022778857499361038,0.4875340461730957,0.4436904489994049,-0.031273405998945236,0.4947929084300995,0.4821074306964874,-0.027185171842575073,0.4626409113407135,0.45806777477264404,0.0008726855157874525,0.45560896396636963,0.41475710272789,-0.039037205278873444,0.4694809019565582,0.4788208603858948,-0.04745658487081528,0.4775373339653015,0.521452009677887,-0.03860834240913391,0.43615415692329407,0.4693363308906555,-0.0076517583802342415,0.43235936760902405,0.42746466398239136,-0.044752079993486404,0.4499799907207489,0.4868055582046509,-0.04052825644612312,0.46124452352523804,0.5319972038269043,-0.021724650636315346,0.408298522233963,0.47987237572669983,-0.0174002256244421,0.39587169885635376,0.41467440128326416,-0.035947564989328384,0.3912542760372162,0.3688199520111084,-0.03779023513197899,0.3881850242614746,0.3268163800239563,-0.031686510890722275,y,processed_data\y\y_032.jpg
0.47301962971687317,0.6101251840591431,-6.303426971498993e-07,0.5154297947883606,0.5726968050003052,-0.014248442836105824,0.5456053614616394,0.4940367043018341,-0.014757600612938404,0.5675147175788879,0.43453118205070496,-0.018287435173988342,0.5774312615394592,0.39371538162231445,-0.016692649573087692,0.4890807569026947,0.4480394124984741,0.0004994153277948499,0.47700777649879456,0.3957980275154114,-0.027462806552648544,0.4840259850025177,0.44870442152023315,-0.03626406565308571,0.4918724000453949,0.48789891600608826,-0.031858962029218674,0.46182650327682495,0.4572172462940216,-0.0016163542168214917,0.45368802547454834,0.41595932841300964,-0.04200850427150726,0.46806928515434265,0.48154330253601074,-0.05050136148929596,0.47656866908073425,0.5241562724113464,-0.041697192937135696,0.4350208044052124,0.46808719635009766,-0.008923650719225407,0.4303528070449829,0.4280458092689514,-0.04607553780078888,0.44839560985565186,0.4863494336605072,-0.04267515614628792,0.459455668926239,0.5298380851745605,-0.024515818804502487,0.4079887866973877,0.47809576988220215,-0.01755426451563835,0.3952309489250183,0.41303780674934387,-0.03511880338191986,0.3891107439994812,0.36853012442588806,-0.03665362298488617,0.3840330243110657,0.3282533884048462,-0.030286604538559914,y,processed_data\y\y_032_bright.jpg
0.5268082618713379,0.6189537644386292,-6.70217616516311e-07,0.48111116886138916,0.5775398015975952,-0.015261340886354446,0.45107874274253845,0.5003139972686768,-0.02245916798710823,0.43538716435432434,0.44417163729667664,-0.03366757929325104,0.4283730983734131,0.40137916803359985,-0.03937821835279465,0.5028586387634277,0.45244139432907104,0.0016275852685794234,0.5087437033653259,0.39750081300735474,-0.03444960340857506,0.506102442741394,0.4453023076057434,-0.05022642761468887,0.5038028955459595,0.4846523106098175,-0.04981658235192299,0.5304772257804871,0.46070602536201477,-0.002188312355428934,0.5380940437316895,0.4133560061454773,-0.04996872320771217,0.5307773351669312,0.473392128944397,-0.06237725913524628,0.5226463675498962,0.5178844928741455,-0.05412939563393593,0.558061957359314,0.471283882856369,-0.011614635586738586,0.5621928572654724,0.4296325743198395,-0.052410587668418884,0.5510352849960327,0.48745808005332947,-0.04876323044300079,0.541960597038269,0.5324766635894775,-0.028383728116750717,0.5845829248428345,0.48215964436531067,-0.02239122986793518,0.5995021462440491,0.4191577136516571,-0.04030105844140053,0.6087203025817871,0.3767266273498535,-0.03971767798066139,0.6150235533714294,0.33651071786880493,-0.03063483163714409,y,processed_data\y\y_032_flip.jpg
0.47691500186920166,0.6146225929260254,-6.459778205680777e-07,0.5171691179275513,0.5755380988121033,-0.012080741114914417,0.5441365242004395,0.49488365650177,-0.011833594180643559,0.5634312033653259,0.43652188777923584,-0.01550599467009306,0.574425220489502,0.39513373374938965,-0.014002885669469833,0.4890693724155426,0.450201153755188,0.0048987977206707,0.483387291431427,0.3957623839378357,-0.02218972146511078,0.4905354976654053,0.44863438606262207,-0.030822141095995903,0.49676060676574707,0.4869844615459442,-0.026648325845599174,0.4636714458465576,0.4586561620235443,0.001135367783717811,0.4568693935871124,0.4153952896595001,-0.038823261857032776,0.4718683660030365,0.4794013500213623,-0.04722151532769203,0.4814419448375702,0.5214310884475708,-0.03805600851774216,0.43757301568984985,0.4701220393180847,-0.007960082031786442,0.43556272983551025,0.43382400274276733,-0.04536394774913788,0.4547485113143921,0.49440839886665344,-0.04165979474782944,0.46658068895339966,0.5391832590103149,-0.022603273391723633,0.4106992483139038,0.4806261658668518,-0.018274761736392975,0.39744293689727783,0.4155086576938629,-0.036200735718011856,0.3926968276500702,0.3701237738132477,-0.03737209737300873,0.3893275558948517,0.3295961618423462,-0.03048129938542843,y,processed_data\y\y_033.jpg
0.47507408261299133,0.6091991662979126,-6.532217184940237e-07,0.5169991850852966,0.5744985342025757,-0.011595765128731728,0.5452381372451782,0.4952613413333893,-0.010015556588768959,0.5661773681640625,0.4374382495880127,-0.012418823316693306,0.5769424438476562,0.3985060453414917,-0.009877647273242474,0.48985177278518677,0.44771674275398254,0.005283480044454336,0.48090824484825134,0.39473429322242737,-0.023081060498952866,0.4884001314640045,0.4468063414096832,-0.03219849243760109,0.4966229796409607,0.4857795834541321,-0.0278804749250412,0.4636504650115967,0.45667409896850586,0.0017480755923315883,0.45627257227897644,0.41490286588668823,-0.04023328050971031,0.47054922580718994,0.48052772879600525,-0.04889390245079994,0.4792284369468689,0.5232287645339966,-0.03921519219875336,0.4366443455219269,0.46751898527145386,-0.007225563749670982,0.43322768807411194,0.42998260259628296,-0.046947624534368515,0.4515388011932373,0.49059349298477173,-0.04417777433991432,0.4629959762096405,0.534747838973999,-0.025171253830194473,0.40876665711402893,0.47725045680999756,-0.01725105196237564,0.3955260217189789,0.4128372073173523,-0.037104882299900055,0.3902675211429596,0.36806145310401917,-0.03987760469317436,0.3874145746231079,0.32717153429985046,-0.03376312181353569,y,processed_data\y\y_033_bright.jpg
