x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label,image_path
0.446656197309494,0.7129708528518677,-2.2109365716005414e-07,0.4166204333305359,0.6668923497200012,0.0014017233625054,0.4131974279880523,0.6012468934059143,0.0025762615259736,0.4123413562774658,0.5548933744430542,-0.0025542129296809,0.4174629747867584,0.5162556171417236,-0.0044244285672903,0.4635614156723022,0.5662325024604797,0.0197479166090488,0.4753928780555725,0.4981696307659149,0.0010516986949369,0.443796843290329,0.480457067489624,-0.0092896530404686,0.4311792254447937,0.4942713975906372,-0.0120595348998904,0.4764589369297027,0.5676981210708618,0.007209270261228,0.4953155815601349,0.4869971573352813,-0.0110881980508565,0.4564819037914276,0.4728645980358124,-0.0166255086660385,0.4393098652362823,0.4895687997341156,-0.0143584916368126,0.4886222183704376,0.5747884511947632,-0.0097627397626638,0.5024687051773071,0.4976531863212585,-0.0259374715387821,0.4597787857055664,0.4861916899681091,-0.0278780814260244,0.4401815533638,0.5032159090042114,-0.0236448906362056,0.4956434071063995,0.5851668119430542,-0.0280494894832372,0.491207480430603,0.5237820744514465,-0.0399367734789848,0.4576432704925537,0.507925808429718,-0.0420657321810722,0.4378685057163238,0.5198983550071716,-0.0396082326769828,o,processed_data\o\o_010_flip.jpg
0.490467756986618,0.6847272515296936,5.366132995732187e-07,0.5228944420814514,0.6715019345283508,-0.0379206910729408,0.5352836847305298,0.6277016997337341,-0.0505578145384788,0.505233108997345,0.5980488061904907,-0.057938951998949,0.4721753299236297,0.5813777446746826,-0.0651717185974121,0.5281621217727661,0.5284806489944458,-0.02213448099792,0.5317257046699524,0.4725483059883117,-0.0397360548377037,0.5340928435325623,0.4329091906547546,-0.0564787425100803,0.5359194278717041,0.4031198024749756,-0.0677992030978202,0.4967395067214966,0.525336742401123,-0.0176338385790586,0.4909825325012207,0.4647763073444366,-0.0318437293171882,0.4861902296543121,0.4248838424682617,-0.0478986054658889,0.4840167760848999,0.3902612924575805,-0.0569394901394844,0.4696598052978515,0.5401509404182434,-0.017103211954236,0.4634895622730255,0.4912381172180176,-0.0385728888213634,0.4617449343204498,0.4643883407115936,-0.0516431406140327,0.463327407836914,0.4383119642734527,-0.0578340776264667,0.4461432993412018,0.5711957812309265,-0.019761623814702,0.447812408208847,0.5520528554916382,-0.044567834585905,0.4562568664550781,0.5731517672538757,-0.0466018877923488,0.465038388967514,0.5941346287727356,-0.043141696602106,w,processed_data\w\w_016_bright.jpg
0.5059622526168823,0.6951695680618286,5.284474013933504e-07,0.4773188829421997,0.6686589121818542,-0.0250462777912616,0.466127872467041,0.6187200546264648,-0.0395393222570419,0.4884107112884521,0.5849773287773132,-0.0549146495759487,0.5190359950065613,0.5666589140892029,-0.0689274966716766,0.4776789247989654,0.5251790881156921,-0.020555380731821,0.4732559323310852,0.4519743025302887,-0.0456094667315483,0.4736513197422027,0.4031305015087127,-0.0603680051863193,0.4736711382865906,0.3658077418804168,-0.069256879389286,0.5085926651954651,0.5303103923797607,-0.0270367134362459,0.5261014699935913,0.4568774104118347,-0.0549786873161792,0.5334293246269226,0.4161092638969421,-0.0695082917809486,0.5386694669723511,0.3824764490127563,-0.0744051486253738,0.533833384513855,0.5548357963562012,-0.0368740782141685,0.538365364074707,0.5156449675559998,-0.0761116445064544,0.5165517926216125,0.559945285320282,-0.0785661414265632,0.5059889554977417,0.5907125473022461,-0.0688402280211448,0.5522830486297607,0.592849612236023,-0.0485797636210918,0.5416271090507507,0.5796655416488647,-0.0814223885536193,0.5208044052124023,0.6127700805664062,-0.0805249884724617,0.5123894214630127,0.6346649527549744,-0.0716568455100059,v,processed_data\v\v_034_flip.jpg
0.5266053676605225,0.6387817859649658,-6.037036541783891e-07,0.4796189367771148,0.6098002791404724,-0.0191560611128807,0.439536839723587,0.5477079153060913,-0.0273817609995603,0.4172706604003906,0.4986936748027801,-0.0380652248859405,0.4043436348438263,0.4583357572555542,-0.0436884574592113,0.4906654059886932,0.4871971607208252,-0.0024546242784708,0.4973943531513214,0.4404005408287048,-0.0350902639329433,0.4956430196762085,0.4856482148170471,-0.0500077903270721,0.4961411952972412,0.5251280069351196,-0.0507387667894363,0.5185779333114624,0.4887164831161499,-0.0036208296660333,0.5243390798568726,0.4478137195110321,-0.0476747006177902,0.5177996754646301,0.5073432922363281,-0.06005335226655,0.5147732496261597,0.5533487200737,-0.053723219782114,0.5456030368804932,0.492330938577652,-0.0102782854810357,0.5480925440788269,0.4570622444152832,-0.0488261990249156,0.5376842617988586,0.5142135620117188,-0.0477593205869197,0.5331228375434875,0.5596890449523926,-0.0308638289570808,0.571840226650238,0.49661785364151,-0.0184599440544843,0.5819240212440491,0.4321737289428711,-0.0366969406604766,0.586491584777832,0.3894161283969879,-0.038551352918148,0.5904168486595154,0.3508822917938232,-0.0321670100092887,y,processed_data\y\y_021_flip.jpg
0.4992405474185943,0.70487380027771,-1.4760263411517374e-07,0.5105677843093872,0.6454969644546509,-0.0128615535795688,0.530501663684845,0.5854285359382629,-0.0321610830724239,0.5525662302970886,0.5417402982711792,-0.0514643564820289,0.5687365531921387,0.5090382099151611,-0.0693303644657135,0.4906453192234039,0.5761587619781494,-0.0526557192206382,0.5492145419120789,0.5506450533866882,-0.0899319127202034,0.5618289113044739,0.564148485660553,-0.1125326156616211,0.5480155944824219,0.5795004367828369,-0.1266411244869232,0.4905267655849457,0.6092255711555481,-0.0641000717878341,0.5703867673873901,0.5970022082328796,-0.0937660038471221,0.5697099566459656,0.6150084137916565,-0.1012304723262786,0.5475003123283386,0.627795398235321,-0.1093963235616684,0.5006263852119446,0.6474976539611816,-0.0763219520449638,0.5780531167984009,0.6462212800979614,-0.0964090004563331,0.5676752328872681,0.6619333028793335,-0.0866357833147049,0.5427234768867493,0.6708620190620422,-0.0834673270583152,0.5160872340202332,0.6858075857162476,-0.0908437371253967,0.5782061815261841,0.6863280534744263,-0.1038506850600242,0.5670458674430847,0.6979094743728638,-0.0969559401273727,0.5414770841598511,0.7053674459457397,-0.0935520976781845,x,processed_data\x\x_030.jpg
0.4965671896934509,0.661698043346405,2.3055989117892753e-08,0.5313434600830078,0.633083164691925,-0.0218368265777826,0.5430217981338501,0.57513028383255,-0.0325328297913074,0.5322940349578857,0.5287100076675415,-0.0434261672198772,0.5028121471405029,0.5025524497032166,-0.052790094166994,0.53091961145401,0.5222207903862,-0.0164642632007598,0.534286618232727,0.4539610147476196,-0.0327308736741542,0.5390685200691223,0.4070208072662353,-0.0385234095156192,0.5416653156280518,0.3739416003227234,-0.0410687737166881,0.5062810182571411,0.5198577046394348,-0.0151458429172635,0.502187967300415,0.4715590178966522,-0.0416983775794506,0.5069437026977539,0.5191914439201355,-0.0404729731380939,0.5160459280014038,0.5389888882637024,-0.0297389365732669,0.4825448095798492,0.5222561955451965,-0.0174028519541025,0.486618161201477,0.4806161224842071,-0.0442945249378681,0.4954060614109039,0.5314007997512817,-0.0305854808539152,0.5022534728050232,0.5684898495674133,-0.0108274817466735,0.457571268081665,0.5275256037712097,-0.0226796567440032,0.4536663591861725,0.4651926755905151,-0.0451557673513889,0.4503457844257355,0.4237896203994751,-0.0472871996462345,0.4526968002319336,0.386789321899414,-0.0431234650313854,u,processed_data\u\u_017_bright.jpg
0.4335213303565979,0.3531820178031921,1.40264518222466e-07,0.4825505316257477,0.3774184286594391,-0.027004700154066,0.5012961626052856,0.4307626187801361,-0.0440802536904811,0.4947175085544586,0.4830847680568695,-0.0530989356338977,0.4869647026062011,0.518599808216095,-0.0609592199325561,0.4681290984153747,0.423276424407959,-0.0771380290389061,0.4673949480056762,0.5124499797821045,-0.1015115529298782,0.466704249382019,0.5681008100509644,-0.1102503985166549,0.467949777841568,0.6096401214599609,-0.1135547533631324,0.4277958869934082,0.4326266348361969,-0.0689390152692794,0.4248106181621551,0.5210574865341187,-0.0901991724967956,0.4377463757991791,0.5687853693962097,-0.0928904637694358,0.4535797536373138,0.5992237329483032,-0.0925137922167778,0.4020171165466308,0.4423656463623047,-0.0587668009102344,0.412666767835617,0.5199049711227417,-0.0744946226477623,0.433991402387619,0.5591949224472046,-0.0731295421719551,0.4560291171073913,0.5801873207092285,-0.0697390735149383,0.3932245671749115,0.4521678388118744,-0.0494937188923358,0.4072622954845428,0.5147648453712463,-0.0613354220986366,0.4276288747787475,0.543674886226654,-0.060229405760765,0.4482580125331878,0.5573960542678833,-0.0568778105080127,p,processed_data\p\p_018.jpg
0.4892771244049072,0.6088687777519226,2.0713910942049554e-07,0.5361303687095642,0.5847600698471069,0.0011417337227612,0.5622159838676453,0.5436773300170898,-0.0017164656892418,0.5795620679855347,0.5143999457359314,-0.0108404466882348,0.5856778025627136,0.4846468567848205,-0.017303105443716,0.5079681873321533,0.4466705024242401,0.0140765765681862,0.508129358291626,0.3876791596412658,0.0020294114947319,0.5089775323867798,0.3465887308120727,-0.0091134635731577,0.5071802139282227,0.3135520815849304,-0.0170359835028648,0.494295209646225,0.4471789598464966,-0.0018727671122178,0.4909026026725769,0.3732105195522308,-0.0187860466539859,0.4982818067073822,0.3246338367462158,-0.0326818041503429,0.4995311796665191,0.2892289161682129,-0.0408148244023323,0.4855636954307556,0.4583133161067962,-0.0194782651960849,0.5299031734466553,0.412833958864212,-0.043574258685112,0.558970034122467,0.4427731037139892,-0.0446881614625453,0.5638570785522461,0.4728292822837829,-0.0380563624203205,0.4875051975250244,0.4794608950614929,-0.0377471707761287,0.5275140404701233,0.4423112571239471,-0.0531462430953979,0.5481704473495483,0.4627654254436493,-0.0474147722125053,0.5506272912025452,0.4899772405624389,-0.0385044142603874,d,processed_data\d\d_037_bright.jpg
0.4793225228786468,0.6213375329971313,3.2412523864877585e-07,0.4479900300502777,0.6017006635665894,-0.0197332743555307,0.435806006193161,0.5442679524421692,-0.0282012000679969,0.4614409804344177,0.5088897943496704,-0.0361479371786117,0.4956434667110443,0.5075805187225342,-0.0438378527760505,0.4473240077495575,0.4714330732822418,-0.0131086381152272,0.4498217403888702,0.4084026217460632,-0.0280312094837427,0.4515013992786407,0.3653232455253601,-0.0416167713701725,0.4536342322826385,0.3313644826412201,-0.0522017292678356,0.4685054719448089,0.4681425094604492,-0.016311164945364,0.4687207639217376,0.4018124043941498,-0.0309659019112586,0.4699199795722961,0.353321224451065,-0.0451525300741195,0.4712963402271271,0.3145562410354614,-0.0544770322740078,0.4892725348472595,0.4760339260101318,-0.0222803261131048,0.4910169839859009,0.4127362966537475,-0.0353550389409065,0.4932111203670501,0.3669852018356323,-0.0484940595924854,0.4959122836589813,0.3298550248146057,-0.0572459697723388,0.5100060105323792,0.4936076998710632,-0.0307416096329689,0.5126912593841553,0.4430468082427978,-0.0427672080695629,0.5129302740097046,0.4079337418079376,-0.0501238778233528,0.5151463747024536,0.3781604766845703,-0.0547259375452995,b,processed_data\b\b_031_flip.jpg
0.4726375639438629,0.6675031185150146,-1.301941807696494e-07,0.4405940771102905,0.6260937452316284,0.0028745266608893,0.4320287108421325,0.5589787364006042,0.0061464109458029,0.4267291724681854,0.5133485198020935,0.0024799974635243,0.4307344853878021,0.4749651551246643,0.0011363141238689,0.4893907308578491,0.524355411529541,0.0311428140848875,0.4931656718254089,0.4647184908390045,0.019976008683443,0.4675653278827667,0.4386929869651794,0.0116583798080682,0.4524892270565033,0.4385384321212768,0.008550395257771,0.501311182975769,0.5244866013526917,0.0185294784605503,0.5126425623893738,0.4505270719528198,0.0076135983690619,0.4774031341075897,0.4291746020317077,0.0022582525853067,0.4543443322181701,0.4341197609901428,0.003055702894926,0.5108583569526672,0.5296275615692139,0.0013615961652249,0.518156111240387,0.4555826783180237,-0.0103070875629782,0.4778757393360138,0.4380114376544952,-0.0136326681822538,0.4528240263462066,0.4472022652626037,-0.0114386295899748,0.5129749774932861,0.5367562174797058,-0.0170863196253776,0.5068218111991882,0.474379301071167,-0.026204664260149,0.4757044911384582,0.4594075083732605,-0.0278283115476369,0.453765869140625,0.4703145325183868,-0.0259522832930088,o,processed_data\o\o_024_flip.jpg
0.5630693435668945,0.3544376492500305,4.856384521190193e-07,0.5281344056129456,0.3725106716156006,-0.0392442904412746,0.5112347602844238,0.4272021949291229,-0.0568944364786148,0.5097573399543762,0.4793292284011841,-0.0660800412297248,0.5086958408355713,0.5206209421157837,-0.0736008211970329,0.5534931421279907,0.4555590152740478,-0.0621460787951946,0.548445463180542,0.5319858193397522,-0.0869763419032096,0.5382667779922485,0.5810403823852539,-0.0992354378104209,0.5281816720962524,0.614611804485321,-0.1045868471264839,0.5747514367103577,0.4635784924030304,-0.0481805205345153,0.5642139315605164,0.5388057231903076,-0.0703071430325508,0.5503793358802795,0.5855200290679932,-0.0784353092312812,0.5371193885803223,0.6200436949729919,-0.0818953961133956,0.5850042104721069,0.4687588810920715,-0.0355706103146076,0.5705263018608093,0.5353761315345764,-0.0527985803782939,0.5538199543952942,0.5730442404747009,-0.0563770532608032,0.5383288264274597,0.6001965999603271,-0.0564304031431674,0.5888835787773132,0.4702725410461426,-0.0258288048207759,0.5761021375656128,0.524071455001831,-0.0384639799594879,0.5602209568023682,0.556926965713501,-0.0414863601326942,0.5450498461723328,0.5775196552276611,-0.0414365008473396,p,processed_data\p\p_021_flip.jpg
0.4522213041782379,0.6909340620040894,-2.925732758285449e-07,0.4246178865432739,0.6602163314819336,-0.0051178066059947,0.4180432260036468,0.5943366885185242,-0.006775869987905,0.4153169393539428,0.546985924243927,-0.0135668041184544,0.4225401580333709,0.5091348886489868,-0.0167341921478509,0.4687967598438263,0.5544289946556091,0.0123343486338853,0.4796818196773529,0.4856433868408203,-0.006984309758991,0.4492761790752411,0.475689172744751,-0.0159548576921224,0.4390246570110321,0.4947161078453064,-0.0174972135573625,0.4812014698982239,0.5542019009590149,0.0031503830105066,0.4974505305290222,0.4728135168552398,-0.0157035794109106,0.4592169225215912,0.467401921749115,-0.0188196077942848,0.4454509913921356,0.4871412515640259,-0.0139032686129212,0.4934824109077453,0.5597763061523438,-0.0106735909357666,0.503610372543335,0.4838062524795532,-0.0269078444689512,0.4629069864749908,0.480689525604248,-0.0256040915846824,0.4479261934757232,0.5006894469261169,-0.0185520146042108,0.5015274286270142,0.5695855021476746,-0.0263672042638063,0.4974930882453918,0.5082305073738098,-0.0362073741853237,0.464995801448822,0.499910831451416,-0.035059317946434,0.4493124186992645,0.5177320837974548,-0.0302828606218099,o,processed_data\o\o_007_flip.jpg
0.4839473664760589,0.6175937056541443,4.1095799474533123e-07,0.5081563591957092,0.5808818340301514,-0.0103560937568545,0.5137518644332886,0.516726016998291,-0.0105130979791283,0.5060824751853943,0.4742290377616882,-0.0109462924301624,0.5028178691864014,0.4384669661521911,-0.0106959352269768,0.4965518116950989,0.5041649341583252,-0.0010263606673106,0.4974220395088196,0.4538924098014831,-0.0174075309187173,0.5054371953010559,0.4128411412239074,-0.0298359431326389,0.5158074498176575,0.3817367553710937,-0.0369364582002162,0.4812501966953277,0.5051719546318054,-0.0046309139579534,0.4831803739070892,0.4478273689746856,-0.0196289625018835,0.4912647008895874,0.4051169157028198,-0.0312605425715446,0.5035141706466675,0.3695685267448425,-0.0378697589039802,0.468737930059433,0.5107429623603821,-0.0111975213512778,0.4741842150688171,0.4531828463077545,-0.02722561173141,0.4853970408439636,0.412513256072998,-0.0367604233324527,0.4985676407814026,0.3778683543205261,-0.0410315282642841,0.4576571881771087,0.5199952125549316,-0.0189386866986751,0.4690624177455902,0.4741345345973968,-0.0326350107789039,0.4816935062408447,0.4429951012134552,-0.0387460105121135,0.4940036237239837,0.4157639145851135,-0.0415237322449684,q,processed_data\q\q_014.jpg
0.5264753103256226,0.6515680551528931,5.280644472804852e-07,0.5582263469696045,0.6333147883415222,-0.0253181364387273,0.5745813846588135,0.5852508544921875,-0.0350306555628776,0.5632551312446594,0.5510870218276978,-0.0442257039248943,0.5381555557250977,0.5257182717323303,-0.0518015064299106,0.5505863428115845,0.4916699528694153,-0.0163347348570823,0.5415036678314209,0.4235572814941406,-0.0366998948156833,0.5344539880752563,0.3737826347351074,-0.0499518886208534,0.5247113704681396,0.3348523378372192,-0.0564553774893283,0.526254415512085,0.4949139356613159,-0.0189681388437747,0.5179333686828613,0.4260351657867431,-0.0394542664289474,0.5112065672874451,0.3736853003501892,-0.052931971848011,0.5040740370750427,0.3304130434989929,-0.0576933324337005,0.5035204887390137,0.5139324069023132,-0.0248416159301996,0.5103452205657959,0.4800646007061004,-0.0587309189140796,0.528499186038971,0.5048706531524658,-0.0665869191288948,0.5397927165031433,0.5279561877250671,-0.0606914162635803,0.4852732717990875,0.5455357432365417,-0.0325182750821113,0.5036137700080872,0.5319295525550842,-0.0614073202013969,0.5208428502082825,0.5617721676826477,-0.0618908293545246,0.5295117497444153,0.5906168818473816,-0.0535416640341281,r,processed_data\r\r_013.jpg
0.564933717250824,0.7502139806747437,4.979984851161134e-07,0.6012243032455444,0.7160167098045349,-0.0347577221691608,0.6130466461181641,0.6585348844528198,-0.0536665245890617,0.5789569616317749,0.6153517961502075,-0.0700927600264549,0.5375039577484131,0.5948315858840942,-0.0865240171551704,0.6103802919387817,0.5568640232086182,-0.035876452922821,0.608464241027832,0.4688386917114258,-0.0635280087590217,0.6049420833587646,0.4104639887809753,-0.0853251814842224,0.5990845561027527,0.3638806939125061,-0.0996665582060813,0.5777965188026428,0.5515827536582947,-0.038733284920454,0.5780761241912842,0.4560191333293915,-0.0634393319487571,0.5748505592346191,0.390321135520935,-0.0835949033498764,0.5715761184692383,0.337594985961914,-0.0962447896599769,0.5481200814247131,0.5616552829742432,-0.0455128476023674,0.5488075613975525,0.4696314632892608,-0.0662257373332977,0.5498557686805725,0.4117833971977234,-0.08006601780653,0.5512206554412842,0.3661346733570099,-0.0877811014652252,0.5178581476211548,0.5834988951683044,-0.0560046918690204,0.519135594367981,0.5112818479537964,-0.0727753192186355,0.5213185548782349,0.4663134515285492,-0.0782854184508323,0.5246668457984924,0.4286570847034454,-0.0801986381411552,b,processed_data\b\b_007.jpg
0.5193527936935425,0.3743786513805389,1.3611891347409258e-07,0.5508127808570862,0.3966507911682129,-0.0201613195240497,0.5669936537742615,0.4379839897155761,-0.0380169749259948,0.5616956353187561,0.4754991233348846,-0.0502806305885314,0.551911473274231,0.501862645149231,-0.0621623620390892,0.5585482120513916,0.405197262763977,-0.0733461827039718,0.561788022518158,0.4791279435157776,-0.0958917960524559,0.5609752535820007,0.518991231918335,-0.1007161810994148,0.5578862428665161,0.5482674837112427,-0.1015541329979896,0.5219436883926392,0.4016369879245758,-0.0721966177225112,0.5260427594184875,0.4794337749481201,-0.0955678597092628,0.5263815522193909,0.5211092829704285,-0.0974510386586189,0.5261520147323608,0.5496953725814819,-0.0972627401351928,0.4903576672077179,0.4044319689273834,-0.0695007443428039,0.4912694990634918,0.4780500531196594,-0.0909169912338256,0.4932922422885895,0.5156436562538147,-0.0907645300030708,0.4984086155891418,0.5406562089920044,-0.0876235365867614,0.4657443165779114,0.413994550704956,-0.0668483898043632,0.4660170972347259,0.4736343026161194,-0.0837241113185882,0.4685344994068146,0.5034165382385254,-0.084516555070877,0.472851812839508,0.5229109525680542,-0.0828980058431625,n,processed_data\n\n_020.jpg
0.4792084693908691,0.6221731901168823,-3.4366529177987104e-08,0.4493910372257232,0.6197454929351807,-0.0289749819785356,0.4257347881793976,0.5973576903343201,-0.0532382689416408,0.435442715883255,0.5823625326156616,-0.07874745875597,0.4648018181324005,0.5755153894424438,-0.1013714969158172,0.4382408261299133,0.4772671163082123,-0.0202613435685634,0.4413843750953674,0.4071033895015716,-0.0566855296492576,0.435100793838501,0.4245559573173523,-0.0832852125167846,0.4328669607639313,0.4587131142616272,-0.0956541523337364,0.4641153812408447,0.4695905148983001,-0.0240104738622903,0.4685567617416382,0.3828961253166199,-0.0570707656443119,0.4621009826660156,0.3981867432594299,-0.0750641971826553,0.4600155651569366,0.4312223792076111,-0.0796664655208587,0.4876616299152374,0.4720477759838104,-0.0335077978670597,0.4934353828430176,0.3926938474178314,-0.0550393462181091,0.4896046817302704,0.4060786366462707,-0.0607414059340953,0.4871781170368194,0.4322585761547088,-0.0585297681391239,0.5117232203483582,0.4851917922496795,-0.0471240803599357,0.5201899409294128,0.4277357459068298,-0.0576194338500499,0.5177236199378967,0.4248088896274566,-0.0588003657758235,0.5136734843254089,0.4346241354942322,-0.0564673729240894,e,processed_data\e\e_026_flip.jpg
0.4808171689510345,0.5778501033782959,-5.04182764871075e-07,0.5214673280715942,0.5403496623039246,-0.0095586040988564,0.5412421226501465,0.4730123281478882,-0.0112544549629092,0.5496296882629395,0.4179767966270447,-0.0157647207379341,0.5640989542007446,0.3803924024105072,-0.016811890527606,0.5221661329269409,0.4266081154346466,0.009030170738697,0.5212832689285278,0.378683865070343,-0.0180815588682889,0.5184441804885864,0.4234085381031036,-0.0326521433889865,0.5163878202438354,0.4587346017360687,-0.0360931269824504,0.4927258193492889,0.430343359708786,0.0043106628581881,0.4909130930900574,0.3819905817508697,-0.0258100908249616,0.4944792687892914,0.4369142353534698,-0.0313808247447013,0.4991137087345123,0.474174290895462,-0.0244807600975036,0.4642904698848724,0.4389218688011169,-0.0052391765639185,0.4640251100063324,0.3951591551303863,-0.0346724539995193,0.4711742103099823,0.449028879404068,-0.0250553805381059,0.4759354591369629,0.4830667376518249,-0.0075650680810213,0.4364764988422394,0.4524726271629333,-0.01591482385993,0.4410791099071502,0.4173667430877685,-0.0327791161835193,0.4481219053268432,0.4557304382324219,-0.0221566595137119,0.4519176483154297,0.4823426008224487,-0.0073768035508692,a,processed_data\a\a_005_bright.jpg
0.4960992336273193,0.6100295186042786,-5.381771188694984e-07,0.5448847413063049,0.5765395164489746,-0.0160326529294252,0.5680034756660461,0.5031305551528931,-0.0181647110730409,0.5685506463050842,0.4421600103378296,-0.0217018332332372,0.5786949396133423,0.3994821906089782,-0.0218267384916543,0.5423909425735474,0.4525107741355896,0.0036874702200293,0.5478208065032959,0.4081238210201263,-0.0247695948928594,0.5455926060676575,0.4551911056041717,-0.0402910821139812,0.5408581495285034,0.4964225888252258,-0.0440474450588226,0.5101219415664673,0.4569257497787475,0.0023720460012555,0.5143917798995972,0.4121484458446502,-0.0278811138123273,0.5162678360939026,0.4699260294437408,-0.0332879833877086,0.5188916921615601,0.5119704604148865,-0.0265464074909687,0.4794762134552002,0.4662895500659942,-0.0044911177828907,0.4848101735115051,0.4269497096538543,-0.035935778170824,0.490498274564743,0.4834962487220764,-0.0277929063886404,0.4950530230998993,0.5222541689872742,-0.0108701325953006,0.4487651884555816,0.4808482229709625,-0.0127700017765164,0.4580378830432892,0.4459595382213592,-0.0320344790816307,0.4640759825706482,0.4845826625823974,-0.0227633789181709,0.4674574732780456,0.5134454369544983,-0.0086080720648169,a,processed_data\a\a_028.jpg
0.4973262846469879,0.6855871081352234,-1.1821636292097537e-07,0.4634513854980469,0.6591445803642273,-0.0176162142306566,0.4472025334835052,0.603581428527832,-0.0304189939051866,0.4604739546775818,0.5625398755073547,-0.0447045676410198,0.4911301732063293,0.5400364398956299,-0.0581750459969043,0.4684070646762848,0.5423949956893921,-0.0230045020580291,0.460411936044693,0.4704363644123077,-0.049251303076744,0.4561108648777008,0.425191730260849,-0.0639702156186103,0.4547751545906067,0.3861005306243896,-0.072587177157402,0.4917666614055633,0.5437378883361816,-0.0267898514866828,0.4840161204338074,0.5025671720504761,-0.0711172595620155,0.4744387567043304,0.5536340475082397,-0.0808437913656234,0.4731859564781189,0.5892354846000671,-0.0744189769029617,0.5141367316246033,0.5509555339813232,-0.0328265056014061,0.500169038772583,0.5227286219596863,-0.0723931789398193,0.4894956648349762,0.5706944465637207,-0.0660473629832267,0.4909500777721405,0.6066436171531677,-0.0471360385417938,0.5357423424720764,0.5589701533317566,-0.0403590612113475,0.5437289476394653,0.4943941235542297,-0.0641102269291877,0.5463922023773193,0.4545843601226806,-0.0638140365481376,0.5525938868522644,0.4189717173576355,-0.0563046149909496,u,processed_data\u\u_011_flip.jpg
0.485243558883667,0.7201637029647827,-5.489634986588499e-07,0.5299056768417358,0.6872125267982483,-0.0152086913585662,0.5627275109291077,0.6084117293357849,-0.0151399495080113,0.5851449966430664,0.5502939224243164,-0.0187212396413087,0.5988312363624573,0.5076661109924316,-0.0179015658795833,0.5078038573265076,0.5605812072753906,0.0077143320813775,0.500074028968811,0.5186520218849182,-0.0183921121060848,0.5056487321853638,0.5664857625961304,-0.027529215440154,0.514245331287384,0.6013755798339844,-0.0236807763576507,0.4779574573040008,0.566614031791687,0.0060213776305317,0.4743742048740387,0.534162700176239,-0.0330245047807693,0.4858839809894562,0.5947874784469604,-0.0425530038774013,0.4945878386497497,0.6355701088905334,-0.0336539298295974,0.4488961100578308,0.5760814547538757,-0.0014610633952543,0.4500358402729034,0.5468536019325256,-0.0396638512611389,0.4652117788791656,0.6052168607711792,-0.0387392453849315,0.4750005900859833,0.6478660106658936,-0.0205824822187423,0.4201851487159729,0.5855917930603027,-0.0102109936997294,0.4100604355335235,0.5221798419952393,-0.0285038705915212,0.4043102562427521,0.4798508882522583,-0.0304561108350753,0.4010435342788696,0.4428202509880066,-0.0231072567403316,y,processed_data\y\y_011.jpg
0.5215703845024109,0.3843998610973358,5.073577540315455e-07,0.479753166437149,0.4203905165195465,-0.0309267770498991,0.4779002964496612,0.4929361939430237,-0.0543379262089729,0.5003161430358887,0.557827889919281,-0.0690890550613403,0.5207790732383728,0.6124224066734314,-0.0854623913764953,0.4691657423973083,0.4522390067577362,-0.105565994977951,0.472078263759613,0.5526688694953918,-0.1400542557239532,0.4763737320899963,0.6144164800643921,-0.151639312505722,0.4819433093070984,0.6621897220611572,-0.1566170006990432,0.5099234580993652,0.4399820268154144,-0.1018592864274978,0.5095555782318115,0.5374339818954468,-0.1336015909910202,0.5116298794746399,0.5963178277015686,-0.1394158452749252,0.5108348727226257,0.6403045654296875,-0.1434740126132965,0.545051097869873,0.4318721294403076,-0.0955908149480819,0.550065815448761,0.5145329236984253,-0.1208159998059272,0.5442805886268616,0.5501910448074341,-0.1197014674544334,0.5363844037055969,0.5729866027832031,-0.1178269162774086,0.5731806755065918,0.4285551309585571,-0.0901018679141998,0.574328601360321,0.4923549890518188,-0.1114269867539405,0.5642554759979248,0.5161311030387878,-0.1137657687067985,0.5554221272468567,0.5298960208892822,-0.1141879931092262,enie,processed_data\enie\enie_003_flip.jpg
